                  * c:\users\ritam\esim-workspace\adc\adc.cir
                  Transient Analysis  Sat Oct 08 11:28:02  2022
--------------------------------------------------------------------------------
Index   time                            m.x1.xm1.msky13 m.x1.xm1.msky13 
--------------------------------------------------------------------------------
88	4.996000e-06	3.300000e+00	3.300000e+00	3.300000e+00	
89	5.096000e-06	3.300000e+00	3.300000e+00	3.300000e+00	
90	5.100000e-06	3.300000e+00	3.300000e+00	3.300000e+00	
91	5.108000e-06	3.300000e+00	3.300000e+00	3.300000e+00	
92	5.124000e-06	3.300000e+00	3.300000e+00	3.300000e+00	
93	5.156000e-06	3.300000e+00	3.300000e+00	3.300000e+00	
94	5.200000e-06	3.300000e+00	3.300000e+00	3.300000e+00	
95	5.206400e-06	3.300000e+00	3.300000e+00	3.300000e+00	
96	5.219200e-06	3.300000e+00	3.300000e+00	3.300000e+00	
97	5.244800e-06	3.300000e+00	3.300000e+00	3.300000e+00	
98	5.296000e-06	3.300000e+00	3.300000e+00	3.300000e+00	
99	5.396000e-06	3.300000e+00	3.300000e+00	3.300000e+00	
100	5.496000e-06	3.300000e+00	3.300000e+00	3.300000e+00	
101	5.596000e-06	3.300000e+00	3.300000e+00	3.300000e+00	
102	5.696000e-06	3.300000e+00	3.300000e+00	3.300000e+00	
103	5.796000e-06	3.300000e+00	3.300000e+00	3.300000e+00	
104	5.896000e-06	3.300000e+00	3.300000e+00	3.300000e+00	
105	5.996000e-06	3.300000e+00	3.300000e+00	3.300000e+00	
106	6.000000e-06	3.300000e+00	3.300000e+00	3.300000e+00	
107	6.008000e-06	3.300000e+00	3.300000e+00	3.300000e+00	
108	6.024000e-06	3.300000e+00	3.300000e+00	3.300000e+00	
109	6.056000e-06	3.300000e+00	3.300000e+00	3.300000e+00	
110	6.100000e-06	3.300000e+00	3.300000e+00	3.300000e+00	
111	6.106400e-06	3.300000e+00	3.300000e+00	3.300000e+00	
112	6.119200e-06	3.300000e+00	3.300000e+00	3.300000e+00	

Index   time            m.x2.xm3.msky13 m.x2.xm4.msky13 m.x2.xm4.msky13 
--------------------------------------------------------------------------------
113	6.144800e-06	3.300000e+00	3.300000e+00	3.300000e+00	
114	6.196000e-06	3.300000e+00	3.300000e+00	3.300000e+00	
115	6.296000e-06	3.300000e+00	3.300000e+00	3.300000e+00	
116	6.396000e-06	3.300000e+00	3.300000e+00	3.300000e+00	
117	6.496000e-06	3.300000e+00	3.300000e+00	3.300000e+00	
118	6.596000e-06	3.300000e+00	3.300000e+00	3.300000e+00	
119	6.696000e-06	3.300000e+00	3.300000e+00	3.300000e+00	
120	6.796000e-06	3.300000e+00	3.300000e+00	3.300000e+00	
121	6.896000e-06	3.300000e+00	3.300000e+00	3.300000e+00	
122	6.996000e-06	3.300000e+00	3.300000e+00	3.300000e+00	
123	7.096000e-06	3.300000e+00	3.300000e+00	3.300000e+00	
124	7.100000e-06	3.300000e+00	3.300000e+00	3.300000e+00	
125	7.108000e-06	3.300000e+00	3.300000e+00	3.300000e+00	
126	7.124000e-06	3.300000e+00	3.300000e+00	3.300000e+00	
127	7.155999e-06	3.300000e+00	3.300000e+00	3.300000e+00	
128	7.200000e-06	3.300000e+00	3.300000e+00	3.300000e+00	
129	7.206400e-06	3.300000e+00	3.300000e+00	3.300000e+00	
130	7.219200e-06	3.300000e+00	3.300000e+00	3.300000e+00	
131	7.244799e-06	3.300000e+00	3.300000e+00	3.300000e+00	
132	7.295998e-06	3.300000e+00	3.300000e+00	3.300000e+00	
133	7.395998e-06	3.300000e+00	3.300000e+00	3.300000e+00	
134	7.495998e-06	3.300000e+00	3.300000e+00	3.300000e+00	
135	7.595998e-06	3.300000e+00	3.300000e+00	3.300000e+00	
136	7.695998e-06	3.300000e+00	3.300000e+00	3.300000e+00	
137	7.795998e-06	3.300000e+00	3.300000e+00	3.300000e+00	
138	7.895998e-06	3.300000e+00	3.300000e+00	3.300000e+00	
139	7.995998e-06	3.300000e+00	3.300000e+00	3.300000e+00	
140	8.000000e-06	3.300000e+00	3.300000e+00	3.300000e+00	
141	8.008003e-06	3.300000e+00	3.300000e+00	3.300000e+00	
142	8.024009e-06	3.300000e+00	3.300000e+00	3.300000e+00	
143	8.056021e-06	3.300000e+00	3.300000e+00	3.300000e+00	
144	8.100000e-06	3.300000e+00	3.300000e+00	3.300000e+00	
145	8.106402e-06	3.300000e+00	3.300000e+00	3.300000e+00	
146	8.119207e-06	3.300000e+00	3.300000e+00	3.300000e+00	
147	8.144817e-06	3.300000e+00	3.300000e+00	3.300000e+00	
148	8.196036e-06	3.300000e+00	3.300000e+00	3.300000e+00	
149	8.296036e-06	3.300000e+00	3.300000e+00	3.300000e+00	
150	8.396036e-06	3.300000e+00	3.300000e+00	3.300000e+00	
151	8.496036e-06	3.300000e+00	3.300000e+00	3.300000e+00	
152	8.596036e-06	3.300000e+00	3.300000e+00	3.300000e+00	
153	8.696036e-06	3.300000e+00	3.300000e+00	3.300000e+00	
154	8.796036e-06	3.300000e+00	3.300000e+00	3.300000e+00	
155	8.896036e-06	3.300000e+00	3.300000e+00	3.300000e+00	
156	8.996036e-06	3.300000e+00	3.300000e+00	3.300000e+00	
157	9.096036e-06	3.300000e+00	3.300000e+00	3.300000e+00	
158	9.100000e-06	3.300000e+00	3.300000e+00	3.300000e+00	
159	9.107928e-06	3.300000e+00	3.300000e+00	3.300000e+00	
160	9.123784e-06	3.300000e+00	3.300000e+00	3.300000e+00	
161	9.155495e-06	3.300000e+00	3.300000e+00	3.300000e+00	
162	9.200000e-06	3.300000e+00	3.300000e+00	3.300000e+00	
163	9.206342e-06	3.300000e+00	3.300000e+00	3.300000e+00	
164	9.219027e-06	3.300000e+00	3.300000e+00	3.300000e+00	
165	9.244396e-06	3.300000e+00	3.300000e+00	3.300000e+00	
166	9.295135e-06	3.300000e+00	3.300000e+00	3.300000e+00	
167	9.395135e-06	3.300000e+00	3.300000e+00	3.300000e+00	
168	9.495135e-06	3.300000e+00	3.300000e+00	3.300000e+00	
169	9.595135e-06	3.300000e+00	3.300000e+00	3.300000e+00	
170	9.695135e-06	3.300000e+00	3.300000e+00	3.300000e+00	

Index   time            m.x2.xm3.msky13 m.x2.xm4.msky13 m.x2.xm4.msky13 
--------------------------------------------------------------------------------
171	9.795135e-06	3.300000e+00	3.300000e+00	3.300000e+00	
172	9.895135e-06	3.300000e+00	3.300000e+00	3.300000e+00	
173	9.995135e-06	3.300000e+00	3.300000e+00	3.300000e+00	
174	1.000000e-05	3.300000e+00	3.300000e+00	3.300000e+00	

                  * c:\users\ritam\esim-workspace\adc\adc.cir
                  Transient Analysis  Sat Oct 08 11:28:02  2022
--------------------------------------------------------------------------------
Index   time            m.x2.xm4.msky13 m.x2.xm5.msky13 m.x2.xm5.msky13 
--------------------------------------------------------------------------------
0	0.000000e+00	3.300000e+00	3.683003e-11	8.922888e-11	
1	1.000000e-09	3.300000e+00	3.682991e-11	8.922872e-11	
2	2.000000e-09	3.300000e+00	3.683002e-11	8.922887e-11	
3	4.000000e-09	3.300000e+00	3.682995e-11	8.922877e-11	
4	8.000000e-09	3.300000e+00	3.682993e-11	8.922874e-11	
5	1.600000e-08	3.300000e+00	3.682990e-11	8.922870e-11	
6	3.200000e-08	3.300000e+00	3.683004e-11	8.922891e-11	
7	6.400000e-08	3.300000e+00	3.682997e-11	8.922880e-11	
8	1.000000e-07	3.300000e+00	3.682996e-11	8.922878e-11	
9	1.064000e-07	3.300000e+00	3.683004e-11	8.922890e-11	
10	1.192000e-07	3.300000e+00	3.683001e-11	8.922885e-11	
11	1.448000e-07	3.300000e+00	3.682996e-11	8.922879e-11	
12	1.960000e-07	3.300000e+00	3.682993e-11	8.922875e-11	
13	2.960000e-07	3.300000e+00	3.683000e-11	8.922885e-11	
14	3.960000e-07	3.300000e+00	3.682996e-11	8.922879e-11	
15	4.960000e-07	3.300000e+00	3.682996e-11	8.922878e-11	
16	5.960000e-07	3.300000e+00	3.682996e-11	8.922879e-11	
17	6.960000e-07	3.300000e+00	3.682999e-11	8.922883e-11	
18	7.960000e-07	3.300000e+00	3.682997e-11	8.922880e-11	
19	8.960000e-07	3.300000e+00	3.682999e-11	8.922883e-11	
20	9.960000e-07	3.300000e+00	3.683000e-11	8.922884e-11	
21	1.096000e-06	3.300000e+00	3.683001e-11	8.922886e-11	
22	1.100000e-06	3.300000e+00	3.682994e-11	8.922876e-11	
23	1.108000e-06	3.300000e+00	3.682994e-11	8.922875e-11	
24	1.124000e-06	3.300000e+00	3.683001e-11	8.922886e-11	
25	1.156000e-06	3.300000e+00	3.682996e-11	8.922879e-11	
26	1.200000e-06	3.300000e+00	3.683003e-11	8.922889e-11	
27	1.206400e-06	3.300000e+00	3.683002e-11	8.922887e-11	
28	1.219200e-06	3.300000e+00	3.683000e-11	8.922884e-11	
29	1.244800e-06	3.300000e+00	3.682995e-11	8.922877e-11	
30	1.296000e-06	3.300000e+00	3.682997e-11	8.922881e-11	
31	1.396000e-06	3.300000e+00	3.682996e-11	8.922879e-11	
32	1.496000e-06	3.300000e+00	3.682998e-11	8.922882e-11	
33	1.596000e-06	3.300000e+00	3.682997e-11	8.922881e-11	
34	1.696000e-06	3.300000e+00	3.682994e-11	8.922876e-11	
35	1.796000e-06	3.300000e+00	3.683000e-11	8.922885e-11	
36	1.896000e-06	3.300000e+00	3.682992e-11	8.922873e-11	
37	1.996000e-06	3.300000e+00	3.682999e-11	8.922884e-11	
38	2.000000e-06	3.300000e+00	3.682998e-11	8.922881e-11	
39	2.008000e-06	3.300000e+00	3.683004e-11	8.922890e-11	
40	2.024000e-06	3.300000e+00	3.683000e-11	8.922885e-11	
41	2.056000e-06	3.300000e+00	3.682998e-11	8.922882e-11	
42	2.100000e-06	3.300000e+00	3.683002e-11	8.922888e-11	
43	2.106400e-06	3.300000e+00	3.682995e-11	8.922877e-11	
44	2.119200e-06	3.300000e+00	3.682997e-11	8.922881e-11	
45	2.144800e-06	3.300000e+00	3.683006e-11	8.922894e-11	
46	2.196000e-06	3.300000e+00	3.682989e-11	8.922868e-11	
47	2.296000e-06	3.300000e+00	3.683002e-11	8.922887e-11	
48	2.396000e-06	3.300000e+00	3.682994e-11	8.922875e-11	
49	2.496000e-06	3.300000e+00	3.683002e-11	8.922887e-11	
50	2.596000e-06	3.300000e+00	3.682998e-11	8.922881e-11	
51	2.696000e-06	3.300000e+00	3.682997e-11	8.922880e-11	
52	2.796000e-06	3.300000e+00	3.682998e-11	8.922882e-11	
53	2.896000e-06	3.300000e+00	3.682996e-11	8.922879e-11	
54	2.996000e-06	3.300000e+00	3.683002e-11	8.922888e-11	

Index   time            m.x2.xm4.msky13 m.x2.xm5.msky13 m.x2.xm5.msky13 
--------------------------------------------------------------------------------
55	3.096000e-06	3.300000e+00	3.682996e-11	8.922879e-11	
56	3.100000e-06	3.300000e+00	3.683002e-11	8.922887e-11	
57	3.108000e-06	3.300000e+00	3.683000e-11	8.922884e-11	
58	3.124000e-06	3.300000e+00	3.682995e-11	8.922877e-11	
59	3.156000e-06	3.300000e+00	3.682997e-11	8.922881e-11	
60	3.200000e-06	3.300000e+00	3.683003e-11	8.922889e-11	
61	3.206400e-06	3.300000e+00	3.682997e-11	8.922880e-11	
62	3.219200e-06	3.300000e+00	3.682993e-11	8.922874e-11	
63	3.244800e-06	3.300000e+00	3.683016e-11	8.922909e-11	
64	3.296000e-06	3.300000e+00	3.682986e-11	8.922864e-11	
65	3.396000e-06	3.300000e+00	3.683003e-11	8.922889e-11	
66	3.496000e-06	3.300000e+00	3.682997e-11	8.922879e-11	
67	3.596000e-06	3.300000e+00	3.683000e-11	8.922884e-11	
68	3.696000e-06	3.300000e+00	3.682998e-11	8.922882e-11	
69	3.796000e-06	3.300000e+00	3.682995e-11	8.922877e-11	
70	3.896000e-06	3.300000e+00	3.682997e-11	8.922879e-11	
71	3.996000e-06	3.300000e+00	3.683002e-11	8.922888e-11	
72	4.000000e-06	3.300000e+00	3.682993e-11	8.922875e-11	
73	4.008000e-06	3.300000e+00	3.683000e-11	8.922885e-11	
74	4.024000e-06	3.300000e+00	3.682999e-11	8.922883e-11	
75	4.056000e-06	3.300000e+00	3.682994e-11	8.922875e-11	
76	4.100000e-06	3.300000e+00	3.683003e-11	8.922889e-11	
77	4.106400e-06	3.300000e+00	3.682987e-11	8.922866e-11	
78	4.119200e-06	3.300000e+00	3.682983e-11	8.922860e-11	
79	4.144800e-06	3.300000e+00	3.683014e-11	8.922905e-11	
80	4.196000e-06	3.300000e+00	3.682986e-11	8.922864e-11	
81	4.296000e-06	3.300000e+00	3.683007e-11	8.922894e-11	
82	4.396000e-06	3.300000e+00	3.682992e-11	8.922873e-11	
83	4.496000e-06	3.300000e+00	3.683002e-11	8.922888e-11	
84	4.596000e-06	3.300000e+00	3.682994e-11	8.922876e-11	
85	4.696000e-06	3.300000e+00	3.682999e-11	8.922883e-11	
86	4.796000e-06	3.300000e+00	3.683001e-11	8.922886e-11	
87	4.896000e-06	3.300000e+00	3.682996e-11	8.922879e-11	
88	4.996000e-06	3.300000e+00	3.683000e-11	8.922885e-11	
89	5.096000e-06	3.300000e+00	3.682997e-11	8.922881e-11	
90	5.100000e-06	3.300000e+00	3.683008e-11	8.922896e-11	
91	5.108000e-06	3.300000e+00	3.682998e-11	8.922882e-11	
92	5.124000e-06	3.300000e+00	3.682993e-11	8.922875e-11	
93	5.156000e-06	3.300000e+00	3.683004e-11	8.922891e-11	
94	5.200000e-06	3.300000e+00	3.682995e-11	8.922878e-11	
95	5.206400e-06	3.300000e+00	3.682984e-11	8.922861e-11	
96	5.219200e-06	3.300000e+00	3.682995e-11	8.922878e-11	
97	5.244800e-06	3.300000e+00	3.682999e-11	8.922883e-11	
98	5.296000e-06	3.300000e+00	3.682995e-11	8.922877e-11	
99	5.396000e-06	3.300000e+00	3.683001e-11	8.922886e-11	
100	5.496000e-06	3.300000e+00	3.683002e-11	8.922888e-11	
101	5.596000e-06	3.300000e+00	3.682995e-11	8.922877e-11	
102	5.696000e-06	3.300000e+00	3.683001e-11	8.922886e-11	
103	5.796000e-06	3.300000e+00	3.682997e-11	8.922880e-11	
104	5.896000e-06	3.300000e+00	3.682998e-11	8.922882e-11	
105	5.996000e-06	3.300000e+00	3.683002e-11	8.922888e-11	
106	6.000000e-06	3.300000e+00	3.682988e-11	8.922867e-11	
107	6.008000e-06	3.300000e+00	3.682991e-11	8.922872e-11	
108	6.024000e-06	3.300000e+00	3.682999e-11	8.922883e-11	
109	6.056000e-06	3.300000e+00	3.682997e-11	8.922880e-11	
110	6.100000e-06	3.300000e+00	3.682997e-11	8.922880e-11	
111	6.106400e-06	3.300000e+00	3.682998e-11	8.922882e-11	
112	6.119200e-06	3.300000e+00	3.682992e-11	8.922872e-11	

Index   time            m.x2.xm4.msky13 m.x2.xm5.msky13 m.x2.xm5.msky13 
--------------------------------------------------------------------------------
113	6.144800e-06	3.300000e+00	3.683007e-11	8.922895e-11	
114	6.196000e-06	3.300000e+00	3.683000e-11	8.922885e-11	
115	6.296000e-06	3.300000e+00	3.682995e-11	8.922877e-11	
116	6.396000e-06	3.300000e+00	3.683000e-11	8.922885e-11	
117	6.496000e-06	3.300000e+00	3.682995e-11	8.922877e-11	
118	6.596000e-06	3.300000e+00	3.683002e-11	8.922888e-11	
119	6.696000e-06	3.300000e+00	3.682998e-11	8.922882e-11	
120	6.796000e-06	3.300000e+00	3.683002e-11	8.922887e-11	
121	6.896000e-06	3.300000e+00	3.683002e-11	8.922887e-11	
122	6.996000e-06	3.300000e+00	3.682994e-11	8.922876e-11	
123	7.096000e-06	3.300000e+00	3.682997e-11	8.922880e-11	
124	7.100000e-06	3.300000e+00	3.682999e-11	8.922883e-11	
125	7.108000e-06	3.300000e+00	3.683003e-11	8.922890e-11	
126	7.124000e-06	3.300000e+00	3.683000e-11	8.922884e-11	
127	7.155999e-06	3.300000e+00	3.683003e-11	8.922888e-11	
128	7.200000e-06	3.300000e+00	3.682995e-11	8.922877e-11	
129	7.206400e-06	3.300000e+00	3.682990e-11	8.922869e-11	
130	7.219200e-06	3.300000e+00	3.682996e-11	8.922879e-11	
131	7.244799e-06	3.300000e+00	3.683008e-11	8.922896e-11	
132	7.295998e-06	3.300000e+00	3.682995e-11	8.922877e-11	
133	7.395998e-06	3.300000e+00	3.683005e-11	8.922892e-11	
134	7.495998e-06	3.300000e+00	3.682995e-11	8.922877e-11	
135	7.595998e-06	3.300000e+00	3.683000e-11	8.922885e-11	
136	7.695998e-06	3.300000e+00	3.682994e-11	8.922876e-11	
137	7.795998e-06	3.300000e+00	3.683000e-11	8.922884e-11	
138	7.895998e-06	3.300000e+00	3.683000e-11	8.922885e-11	
139	7.995998e-06	3.300000e+00	3.682996e-11	8.922878e-11	
140	8.000000e-06	3.300000e+00	3.683002e-11	8.922888e-11	
141	8.008003e-06	3.300000e+00	3.683003e-11	8.922890e-11	
142	8.024009e-06	3.300000e+00	3.682990e-11	8.922870e-11	
143	8.056021e-06	3.300000e+00	3.683003e-11	8.922889e-11	
144	8.100000e-06	3.300000e+00	3.683004e-11	8.922891e-11	
145	8.106402e-06	3.300000e+00	3.682989e-11	8.922869e-11	
146	8.119207e-06	3.300000e+00	3.682987e-11	8.922865e-11	
147	8.144817e-06	3.300000e+00	3.683000e-11	8.922885e-11	
148	8.196036e-06	3.300000e+00	3.682997e-11	8.922880e-11	
149	8.296036e-06	3.300000e+00	3.682995e-11	8.922878e-11	
150	8.396036e-06	3.300000e+00	3.682994e-11	8.922876e-11	
151	8.496036e-06	3.300000e+00	3.682995e-11	8.922877e-11	
152	8.596036e-06	3.300000e+00	3.682996e-11	8.922879e-11	
153	8.696036e-06	3.300000e+00	3.683000e-11	8.922884e-11	
154	8.796036e-06	3.300000e+00	3.682997e-11	8.922881e-11	
155	8.896036e-06	3.300000e+00	3.682996e-11	8.922879e-11	
156	8.996036e-06	3.300000e+00	3.682999e-11	8.922883e-11	
157	9.096036e-06	3.300000e+00	3.682998e-11	8.922882e-11	
158	9.100000e-06	3.300000e+00	3.683014e-11	8.922906e-11	
159	9.107928e-06	3.300000e+00	3.683000e-11	8.922884e-11	
160	9.123784e-06	3.300000e+00	3.683005e-11	8.922891e-11	
161	9.155495e-06	3.300000e+00	3.682990e-11	8.922869e-11	
162	9.200000e-06	3.300000e+00	3.683008e-11	8.922896e-11	
163	9.206342e-06	3.300000e+00	3.683000e-11	8.922885e-11	
164	9.219027e-06	3.300000e+00	3.683006e-11	8.922894e-11	
165	9.244396e-06	3.300000e+00	3.682993e-11	8.922874e-11	
166	9.295135e-06	3.300000e+00	3.683000e-11	8.922885e-11	
167	9.395135e-06	3.300000e+00	3.682998e-11	8.922882e-11	
168	9.495135e-06	3.300000e+00	3.683002e-11	8.922888e-11	
169	9.595135e-06	3.300000e+00	3.682999e-11	8.922883e-11	
170	9.695135e-06	3.300000e+00	3.683000e-11	8.922885e-11	

Index   time            m.x2.xm4.msky13 m.x2.xm5.msky13 m.x2.xm5.msky13 
--------------------------------------------------------------------------------
171	9.795135e-06	3.300000e+00	3.682999e-11	8.922884e-11	
172	9.895135e-06	3.300000e+00	3.682999e-11	8.922882e-11	
173	9.995135e-06	3.300000e+00	3.682998e-11	8.922882e-11	
174	1.000000e-05	3.300000e+00	3.682987e-11	8.922865e-11	

                  * c:\users\ritam\esim-workspace\adc\adc.cir
                  Transient Analysis  Sat Oct 08 11:28:02  2022
--------------------------------------------------------------------------------
Index   time            m.x2.xm5.msky13 m.x2.xm6.msky13 m.x2.xm6.msky13 
--------------------------------------------------------------------------------
0	0.000000e+00	1.841501e-11	7.214263e-30	1.803566e-29	
1	1.000000e-09	1.841496e-11	-3.45283e-17	-2.07790e-17	
2	2.000000e-09	1.841501e-11	-1.39719e-18	-9.39382e-19	
3	4.000000e-09	1.841498e-11	-1.71680e-17	-1.05522e-17	
4	8.000000e-09	1.841496e-11	-2.69133e-17	-1.59999e-17	
5	1.600000e-08	1.841495e-11	-3.16101e-17	-1.90956e-17	
6	3.200000e-08	1.841502e-11	2.981998e-18	1.925804e-18	
7	6.400000e-08	1.841499e-11	-1.23674e-17	-7.58824e-18	
8	1.000000e-07	1.841498e-11	-2.00011e-17	-1.18253e-17	
9	1.064000e-07	1.841502e-11	2.610076e-18	1.569681e-18	
10	1.192000e-07	1.841500e-11	-5.63818e-18	-3.33947e-18	
11	1.448000e-07	1.841498e-11	-1.63062e-17	-9.83257e-18	
12	1.960000e-07	1.841497e-11	-2.47893e-17	-1.47916e-17	
13	2.960000e-07	1.841500e-11	-5.63667e-18	-3.45775e-18	
14	3.960000e-07	1.841498e-11	-1.66967e-17	-9.94232e-18	
15	4.960000e-07	1.841498e-11	-1.68949e-17	-1.02076e-17	
16	5.960000e-07	1.841498e-11	-1.70132e-17	-1.01231e-17	
17	6.960000e-07	1.841500e-11	-8.15262e-18	-4.97609e-18	
18	7.960000e-07	1.841498e-11	-1.64044e-17	-9.75136e-18	
19	8.960000e-07	1.841500e-11	-8.05139e-18	-4.91369e-18	
20	9.960000e-07	1.841500e-11	-8.26807e-18	-4.86915e-18	
21	1.096000e-06	1.841500e-11	-3.74438e-18	-2.34121e-18	
22	1.100000e-06	1.841497e-11	-2.27248e-17	-1.34988e-17	
23	1.108000e-06	1.841497e-11	-2.31703e-17	-1.39029e-17	
24	1.124000e-06	1.841501e-11	-3.48865e-18	-2.08394e-18	
25	1.156000e-06	1.841498e-11	-1.70901e-17	-1.02206e-17	
26	1.200000e-06	1.841502e-11	2.179118e-18	1.286728e-18	
27	1.206400e-06	1.841501e-11	-1.57227e-18	-9.53382e-19	
28	1.219200e-06	1.841500e-11	-7.25055e-18	-4.35197e-18	
29	1.244800e-06	1.841497e-11	-2.00174e-17	-1.20046e-17	
30	1.296000e-06	1.841499e-11	-1.36098e-17	-8.15285e-18	
31	1.396000e-06	1.841498e-11	-1.70567e-17	-1.02360e-17	
32	1.496000e-06	1.841499e-11	-1.09607e-17	-6.57397e-18	
33	1.596000e-06	1.841499e-11	-1.35494e-17	-8.12558e-18	
34	1.696000e-06	1.841497e-11	-2.17591e-17	-1.30588e-17	
35	1.796000e-06	1.841500e-11	-5.72829e-18	-3.43553e-18	
36	1.896000e-06	1.841496e-11	-2.69129e-17	-1.61477e-17	
37	1.996000e-06	1.841500e-11	-8.11811e-18	-4.86585e-18	
38	2.000000e-06	1.841499e-11	-1.23735e-17	-7.44306e-18	
39	2.008000e-06	1.841502e-11	3.140104e-18	1.885257e-18	
40	2.024000e-06	1.841500e-11	-6.45023e-18	-3.88424e-18	
41	2.056000e-06	1.841499e-11	-1.15612e-17	-6.93629e-18	
42	2.100000e-06	1.841501e-11	-1.01019e-18	-6.13308e-19	
43	2.106400e-06	1.841497e-11	-2.01283e-17	-1.20931e-17	
44	2.119200e-06	1.841499e-11	-1.39851e-17	-8.36919e-18	
45	2.144800e-06	1.841503e-11	1.023143e-17	6.098635e-18	
46	2.196000e-06	1.841494e-11	-3.62868e-17	-2.17350e-17	
47	2.296000e-06	1.841501e-11	-1.87614e-18	-1.15093e-18	
48	2.396000e-06	1.841497e-11	-2.37481e-17	-1.42215e-17	
49	2.496000e-06	1.841501e-11	-1.84406e-18	-1.12918e-18	
50	2.596000e-06	1.841499e-11	-1.29133e-17	-7.72385e-18	
51	2.696000e-06	1.841499e-11	-1.37657e-17	-8.28560e-18	
52	2.796000e-06	1.841499e-11	-1.10566e-17	-6.60580e-18	
53	2.896000e-06	1.841498e-11	-1.67276e-17	-1.00624e-17	
54	2.996000e-06	1.841501e-11	-8.33223e-19	-4.70182e-19	

Index   time            m.x2.xm5.msky13 m.x2.xm6.msky13 m.x2.xm6.msky13 
--------------------------------------------------------------------------------
55	3.096000e-06	1.841498e-11	-1.64272e-17	-9.88936e-18	
56	3.100000e-06	1.841501e-11	-3.37002e-18	-1.90903e-18	
57	3.108000e-06	1.841500e-11	-7.90328e-18	-4.72583e-18	
58	3.124000e-06	1.841497e-11	-2.02091e-17	-1.21344e-17	
59	3.156000e-06	1.841499e-11	-1.36479e-17	-8.17092e-18	
60	3.200000e-06	1.841502e-11	1.353122e-18	8.059498e-19	
61	3.206400e-06	1.841498e-11	-1.52245e-17	-9.15313e-18	
62	3.219200e-06	1.841496e-11	-2.50800e-17	-1.50478e-17	
63	3.244800e-06	1.841508e-11	3.555213e-17	2.133737e-17	
64	3.296000e-06	1.841493e-11	-4.21680e-17	-2.53111e-17	
65	3.396000e-06	1.841501e-11	7.096747e-19	4.365855e-19	
66	3.496000e-06	1.841498e-11	-1.54746e-17	-9.30334e-18	
67	3.596000e-06	1.841500e-11	-7.67350e-18	-4.58982e-18	
68	3.696000e-06	1.841499e-11	-1.14117e-17	-6.86380e-18	
69	3.796000e-06	1.841497e-11	-2.10674e-17	-1.26174e-17	
70	3.896000e-06	1.841498e-11	-1.55333e-17	-9.33932e-18	
71	3.996000e-06	1.841501e-11	-4.68121e-19	-2.73365e-19	
72	4.000000e-06	1.841497e-11	-2.16163e-17	-1.31757e-17	
73	4.008000e-06	1.841500e-11	-6.43851e-18	-3.87624e-18	
74	4.024000e-06	1.841499e-11	-9.98755e-18	-6.02229e-18	
75	4.056000e-06	1.841497e-11	-2.38623e-17	-1.42684e-17	
76	4.100000e-06	1.841501e-11	1.432611e-18	8.086848e-19	
77	4.106400e-06	1.841494e-11	-3.99239e-17	-2.39495e-17	
78	4.119200e-06	1.841492e-11	-5.00484e-17	-2.99776e-17	
79	4.144800e-06	1.841507e-11	2.903681e-17	1.737898e-17	
80	4.196000e-06	1.841493e-11	-4.45376e-17	-2.66533e-17	
81	4.296000e-06	1.841503e-11	1.119271e-17	6.651425e-18	
82	4.396000e-06	1.841496e-11	-2.74991e-17	-1.64389e-17	
83	4.496000e-06	1.841501e-11	2.438917e-19	8.954490e-20	
84	4.596000e-06	1.841497e-11	-2.27342e-17	-1.35889e-17	
85	4.696000e-06	1.841499e-11	-9.65565e-18	-5.84053e-18	
86	4.796000e-06	1.841501e-11	-4.40971e-18	-2.60308e-18	
87	4.896000e-06	1.841498e-11	-1.63414e-17	-9.85040e-18	
88	4.996000e-06	1.841500e-11	-7.27808e-18	-4.31642e-18	
89	5.096000e-06	1.841499e-11	-1.30883e-17	-7.90863e-18	
90	5.100000e-06	1.841504e-11	1.371593e-17	8.202160e-18	
91	5.108000e-06	1.841499e-11	-1.06924e-17	-6.42406e-18	
92	5.124000e-06	1.841497e-11	-2.35968e-17	-1.41627e-17	
93	5.156000e-06	1.841502e-11	3.459297e-18	2.116241e-18	
94	5.200000e-06	1.841498e-11	-1.83473e-17	-1.10437e-17	
95	5.206400e-06	1.841492e-11	-4.91540e-17	-2.94935e-17	
96	5.219200e-06	1.841498e-11	-1.89923e-17	-1.13897e-17	
97	5.244800e-06	1.841499e-11	-9.99038e-18	-6.01923e-18	
98	5.296000e-06	1.841497e-11	-2.07680e-17	-1.24461e-17	
99	5.396000e-06	1.841501e-11	-3.55702e-18	-2.15147e-18	
100	5.496000e-06	1.841501e-11	-1.08239e-18	-6.40390e-19	
101	5.596000e-06	1.841497e-11	-1.96067e-17	-1.17704e-17	
102	5.696000e-06	1.841501e-11	-3.42959e-18	-2.06029e-18	
103	5.796000e-06	1.841499e-11	-1.42434e-17	-8.55936e-18	
104	5.896000e-06	1.841499e-11	-1.17460e-17	-7.03614e-18	
105	5.996000e-06	1.841501e-11	-1.29438e-18	-7.93471e-19	
106	6.000000e-06	1.841494e-11	-3.66910e-17	-2.20453e-17	
107	6.008000e-06	1.841496e-11	-2.92670e-17	-1.75655e-17	
108	6.024000e-06	1.841500e-11	-8.93313e-18	-5.34563e-18	
109	6.056000e-06	1.841498e-11	-1.44754e-17	-8.68900e-18	
110	6.100000e-06	1.841498e-11	-1.54485e-17	-9.25904e-18	
